Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,2019-07-21,0.17758986789414802,0.16337393301624914,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-08-01,0.15489179998522487,0.1403306338212837,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-08-11,0.19547670420956142,0.1867827736521157,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-08-21,0.24549564408986868,0.2329080032755744,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-09-01,0.2519271141865126,0.23996374856571687,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-09-11,0.25246328567855636,0.24272579072458192,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-09-21,0.23085896373523898,0.21787699517770007,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-10-01,0.2299705951224779,0.21564730166861212,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-10-11,0.21628522125743374,0.20256511904325702,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-10-21,0.17108112256551603,0.15724478179435583,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-11-01,0.1310414496145182,0.12214658849832441,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-11-11,0.10714009677440094,0.09973841754186796,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-11-21,0.09441503038138865,0.08686198790516578,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-12-01,0.08550534431826912,0.07820119096946208,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-12-11,0.07751778866644059,0.07096476925668728,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-12-21,0.07317746525991856,0.06689807628618688,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-01-01,0.07095623906239511,0.06471280087830675,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-01-11,0.06946621171744949,0.06369529823920815,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-01-21,0.06516991035157609,0.060078943593165623,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-02-01,0.06296503439024662,0.05794424434565826,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-02-11,0.06227554735958869,0.05745514685412443,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-02-21,0.060990022406789045,0.05639894673931869,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-03-01,0.06029953665384749,0.055648723831851286,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-03-11,0.06058492741345423,0.05597779985291419,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-03-21,0.060410487798766774,0.05558131410288742,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-04-01,0.059470342693772986,0.05497253091623642,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-04-11,0.06177776812876369,0.05646700163429132,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-04-21,0.061851818788844826,0.05718900513741014,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-05-01,0.06259320665414082,0.057576491645400386,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-05-11,0.06541993353417472,0.060085262165961766,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-05-21,0.0674741480898891,0.062409521634700794,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-06-01,0.08340446445380066,0.0721477125679512,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-06-11,0.13281458364967028,0.11969907310684774,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-06-21,0.13360767337319068,0.1198075341748521,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-07-01,0.15975085101117797,0.14640331558224612,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-07-11,0.22036735090053877,0.21093048882206045,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-07-21,0.24186685316336393,0.22853286350147545,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-08-01,0.2257300124159055,0.2119166691325221,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-08-11,0.24073556294771958,0.23015185816342149,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-08-21,0.24259802124332386,0.23066726362706425,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-09-01,0.271251920731954,0.2563467045605885,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-09-11,0.264364907565402,0.249558311533025,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-09-21,0.25185832259888824,0.2375282913334109,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-10-01,0.23988516704268284,0.22598362510132577,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-10-11,0.2278875781190912,0.21320935223322016,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-10-21,0.1713396958125959,0.15988600407464085,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-11-01,0.14198891002646172,0.1339466185138709,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-11-11,0.11342464601136978,0.10693508972723313,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-11-21,0.1032120545370133,0.09709075866371361,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-12-01,0.09323579548560973,0.08637389563750174,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-12-11,0.08362031504271465,0.07742312750530127,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2020-12-21,0.07851129974327928,0.07245473896516309,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-01-01,0.07397630299786295,0.06846729925774242,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-01-11,0.06873016401731642,0.06375567624933565,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-01-21,0.06628110217493047,0.06132817167269111,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-02-01,0.06454054522102425,0.059887377874652994,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-02-11,0.06339143121401766,0.05888123599670655,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-02-21,0.062284301504675926,0.05786881839798861,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-03-01,0.062333253509963826,0.05807103259457822,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-03-11,0.061639882851897115,0.057415358427900916,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-03-21,0.06185505128112226,0.057358222339527636,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-04-01,0.06225554071594107,0.05779333145943829,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-04-11,0.06277515051964783,0.05816774086518889,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-04-21,0.06466888571923898,0.06001205153828189,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-05-01,0.06879597140204566,0.06490164850929664,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-05-11,0.07213458655757164,0.06760785575654397,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-05-21,0.07654633276339189,0.07218622059789565,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-06-01,0.09623156027624544,0.08875374213292712,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-06-11,0.13925635673026537,0.1265341974983446,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-06-21,0.14775138344221994,0.1368369831337381,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-07-01,0.15890106055465034,0.14762864651970928,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-07-11,0.1767056291768939,0.1657505646150558,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-07-21,0.1684571942222259,0.1553929559917867,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-08-01,0.24590544886403237,0.23476665284391143,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-08-11,0.24030256541529169,0.228350249644514,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-08-21,0.25302981981816364,0.24228607548191858,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-09-01,0.23405653946927324,0.2213998754584687,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-09-11,0.24822904168522597,0.2354885429540199,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-09-21,0.22970638024812812,0.21246956260475622,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-10-01,0.21649401710347246,0.20488708143460566,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-10-11,0.1669647019851823,0.15487537044702496,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-10-21,0.16395517904639784,0.15654941098662825,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-11-01,0.12523719200574251,0.11473048401219739,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-11-11,0.10221191030590708,0.09420997202007911,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-11-21,0.09575038222796535,0.08816841733973427,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-12-01,0.08340738954328548,0.07642820813350597,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-12-11,0.07775334281399143,0.07096113786703451,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2021-12-21,0.07375615993166477,0.06795197694237254,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-01-01,0.06946608113424614,0.06392312102564189,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-01-11,0.06646025727747465,0.061071223502245885,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-01-21,0.06475915420958422,0.05975213391695921,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-02-01,0.062393188170757216,0.05780509365609564,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-02-11,0.06234659936511848,0.057773390309602525,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-02-21,0.06259468984394292,0.057802006792180324,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-03-01,0.061474101544991014,0.05707781528693011,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-03-11,0.061408701917009784,0.056937100095452796,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-03-21,0.06156396116072954,0.05740819675929482,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-04-01,0.06156090906213441,0.0574018915854116,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-04-11,0.061358818308110526,0.05699176437633959,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-04-21,0.06350223824128239,0.059550490626099024,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-05-01,0.06761816016933272,0.06319565697565699,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-05-11,0.0674744553140803,0.06361181176292996,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-05-21,0.1064851254632162,0.09899146413052355,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-06-01,0.13020190202034512,0.12096728280075719,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-06-11,0.1751326232829176,0.16352716176779017,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-06-21,0.18735600196130534,0.17789750961194373,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-07-01,0.17071573575818613,0.15818484840822508,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-07-11,0.16269134895830326,0.15310467050165474,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-07-21,0.23797923896729367,0.22725041596130063,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-08-01,0.2463176124260248,0.23431351725650593,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-08-11,0.239273948535425,0.22698343986001518,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-08-21,0.25478391457143756,0.24205639940716803,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-09-01,0.26104256412558363,0.2475492369952979,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-09-11,0.25501904734477676,0.24262962022708254,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-09-21,0.26323275787287,0.24691999006124685,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-10-01,0.23231368546047917,0.21581319766087553,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-10-11,0.23236622907043186,0.21775931815294436,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-10-21,0.20487306402638603,0.1889550992003318,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-11-01,0.15955529077373107,0.14702604038490494,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-11-11,0.13576510557954544,0.1282968069127113,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-11-21,0.1178866479326338,0.11328158102855089,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-12-01,0.10860768578911714,0.10256002033161626,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-12-11,0.08952040116907833,0.08383158469840227,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2022-12-21,0.08592238185385223,0.079387404980547,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-01-01,0.07805967866500538,0.0726786750158292,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-01-11,0.07397892998166339,0.0687292783080031,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-01-21,0.07041563075250194,0.06530901531717918,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-02-01,0.06776857616661074,0.06314664278201278,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-02-11,0.06594250058700389,0.061610473452544674,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-02-21,0.06756436145997302,0.06457222969448022,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-03-01,0.06840215914298108,0.06562905261670912,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-03-11,0.06747340713912205,0.06470567191739086,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-03-21,0.06848790348664865,0.06583980117863635,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-04-01,0.07013010707619637,0.06788461058825589,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-04-11,0.06819020728452485,0.06341718114405544,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-04-21,0.07070738579039829,0.06600277243657297,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-05-01,0.07807219796719375,0.07298358601695067,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-05-11,0.07879585318779013,0.0730833928977664,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-05-21,0.08674106041596474,0.08068746524169305,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-06-01,0.09208634176573849,0.08522941891664737,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-06-11,0.12467268644645799,0.10977638903688611,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-06-21,0.12977608128984722,0.11766340449190128,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2023-07-01,0.176465538671018,0.1598973982566206,5.571571842215299,3.7706601822170636,96.22933981778294
